123,0.013610888710968775
520,0.004603682946357086
521,0.003602882305844676
007,0.001601281024819856
111,0.001601281024819856
456,0.001200960768614892
110,0.001200960768614892
789,0.000800640512409928
163,0.000800640512409928
321,0.000600480384307446
888,0.000600480384307446
126,0.000400320256204964
100,0.000400320256204964
023,0.000400320256204964
222,0.000400320256204964
618,0.000400320256204964
201,0.000400320256204964
001,0.000400320256204964
139,0.000200160128102482
184,0.000200160128102482
008,0.000200160128102482
485,0.000200160128102482
993,0.000200160128102482
133,0.000200160128102482
121,0.000200160128102482
926,0.000200160128102482
998,0.000200160128102482
715,0.000200160128102482
420,0.000200160128102482
002,0.000200160128102482
325,0.000200160128102482
220,0.000200160128102482
788,0.000200160128102482
784,0.000200160128102482
333,0.000200160128102482
167,0.000200160128102482
306,0.000200160128102482
717,0.000200160128102482
212,0.000200160128102482
314,0.000200160128102482
432,0.000200160128102482
092,0.000200160128102482
214,0.000200160128102482
009,0.000200160128102482
911,0.000200160128102482
299,0.000200160128102482
181,0.000200160128102482
304,0.000200160128102482
424,0.000200160128102482
588,0.000200160128102482
137,0.000200160128102482
105,0.000200160128102482
640,0.000200160128102482
620,0.000200160128102482
666,0.000200160128102482
868,0.000200160128102482
509,0.000200160128102482
119,0.000200160128102482
616,0.000200160128102482
654,0.000200160128102482
251,0.000200160128102482
648,0.000200160128102482
135,0.000200160128102482
661,0.000200160128102482
940,0.000200160128102482
677,0.000200160128102482
708,0.000200160128102482
623,0.000200160128102482
125,0.000200160128102482
512,0.000200160128102482
537,0.000200160128102482
168,0.000200160128102482
614,0.000200160128102482
147,0.000200160128102482
621,0.000200160128102482
302,0.000200160128102482
999,0.000200160128102482
818,0.000200160128102482
404,0.000200160128102482
669,0.000200160128102482
660,0.000200160128102482
264,0.000200160128102482
207,0.000200160128102482
814,0.000200160128102482
718,0.000200160128102482
874,0.000200160128102482
312,0.000200160128102482
362,0.000200160128102482
626,0.000200160128102482
610,0.000200160128102482
921,0.000200160128102482
516,0.000200160128102482
826,0.000200160128102482
120,0.000200160128102482
051,0.000200160128102482
369,0.000200160128102482
668,0.000200160128102482
955,0.000200160128102482
331,0.000200160128102482
072,0.000200160128102482
641,0.000200160128102482
130,0.000200160128102482
,0.000200160128102482
530,0.000200160128102482
303,0.000200160128102482
777,0.000200160128102482
138,0.000200160128102482
961,0.000200160128102482
109,0.000200160128102482
879,0.000200160128102482
213,0.000200160128102482
904,0.000200160128102482
753,0.000200160128102482
028,0.000200160128102482
758,0.000200160128102482
714,0.000200160128102482
555,0.000200160128102482
